t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.4349999999999528,0.8274622428083327,0.5378227845967987,0.6384020238171177,1.934050022544221,0.16549244856166645,0.0672278480745998,0.6096276010476678,0.4835125056360552,1.9836311388675298,0.049590778471688246,0.049590778471688246,False,0.0057084601616375075,0.6077835268457206,-0.16538487489650633,0.001838418650106588,-0.0001075964198484769,1.838418650106588,-0.1075964198484769,0.24209955642623285,-0.11851100679803962,2.550663104127916,-2.501072325656228,0.007466190464054279,-0.0017577303024167712,2.550663104127916,-2.501072325656228,0.007466190464054279,-0.0017577303024167712,3.400000000000001,5.200000000000002,1.9999999999999998,8.400000000000002,5.551115123125783e-17,6.000000000000003,-0.0384915568747453,-0.036668944438919715,-0.0018226124358255778,2303
1.4359999999999526,0.828000042507342,0.5377765222768729,0.6403390396554842,1.9399407303814196,0.1656000085014684,0.06722206528460917,0.6114773105953821,0.48498518259535484,2.2106757785515008,0.05526689446378752,0.05526689446378752,False,0.005676115992099273,0.6096276010476678,-0.16549244856166645,0.00184407420194721,-0.00010757366516012112,1.84407420194721,-0.10757366516012112,0.2427091840272805,-0.11867649924660129,2.5581522116166315,-2.502885317152844,0.007489107488715341,-0.0018129914966160676,2.5581522116166315,-2.502885317152844,0.007489107488715341,-0.0018129914966160676,3.400000000000001,5.200000000000002,1.9999999999999998,8.400000000000002,5.551115123125783e-17,6.000000000000003,-0.0384915568747453,-0.036668944438919715,-0.0018226124358255778,2303
1.4369999999999525,0.8285378184779947,0.5377750325414984,0.642281935995396,1.9458107692979802,0.16570756369559891,0.06722187906768728,0.6133326355952979,0.48645269232449495,2.4364344775169933,0.06091086193792483,0.06091086193792483,False,0.0056439674741373125,0.6114773105953821,-0.1656000085014684,0.001849709547714351,-0.00010755993980193779,1.849709547714351,-0.10755993980193779,0.2433206613378759,-0.11884209925510275,2.565664178700051,-2.5047533167621263,0.007511967083419613,-0.0018679996092823004,2.565664178700051,-2.5047533167621263,0.007511967083419613,-0.0018679996092823004,3.400000000000001,5.200000000000002,1.9999999999999998,8.400000000000002,5.551115123125783e-17,6.000000000000003,-0.0384915568747453,-0.036668944438919715,-0.0018226124358255778,2303
1.4379999999999524,0.8290756153722255,0.5378180697683698,0.6442306923297871,1.9516604638952786,0.16581512307444513,0.06722725872104629,0.6151935564646553,0.48791511597381954,2.6609150277110416,0.06652287569277604,0.06652287569277604,False,0.005612013754851208,0.6133326355952979,-0.16570756369559891,0.0018553249999158083,-0.00010755519413052639,1.8553249999158083,-0.10755519413052639,0.24393399397347118,-0.11900780681879836,2.5731989489709557,-2.5066760732781797,0.007534770270904545,-0.0019227565160533366,2.5731989489709557,-2.5066760732781797,0.007534770270904545,-0.0019227565160533366,3.400000000000001,5.200000000000002,1.9999999999999998,8.400000000000002,5.551115123125783e-17,6.000000000000003,-0.0384915568747453,-0.036668944438919715,-0.0018226124358255778,2303
1.4389999999999523,0.8296134775971792,0.537905390043641,0.6461852884752988,1.9574901370060716,0.16592269551943573,0.06723817375545504,0.6170600539298117,0.48937253425151783,2.884125186543365,0.07210312966358412,0.07210312966358412,False,0.00558025397080808,0.6151935564646553,-0.16581512307444513,0.0018609208693574075,-0.00010755937884621147,1.8609208693574075,-0.10755937884621147,0.24454918752993585,-0.1191736219418728,2.5807564670397003,-2.508653337376116,0.007557518068744606,-0.0019772640979365264,2.5807564670397003,-2.508653337376116,0.007557518068744606,-0.0019772640979365264,3.400000000000001,5.200000000000002,1.9999999999999998,8.400000000000002,5.551115123125783e-17,6.000000000000003,-0.0384915568747453,-0.036668944438919715,-0.0018226124358255778,2303
1.4399999999999522,0.8301514493169156,0.5380367511571574,0.6481457045705148,1.9633001097005258,0.1660302898633832,0.06725459389464472,0.6189321090245559,0.49082502742513157,3.106072677213163,0.07765181693032908,0.07765181693032908,False,0.005548687266744956,0.6170600539298117,-0.16592269551943573,0.0018664974651563249,-0.00010757244499060015,1.8664974651563249,-0.10757244499060015,0.24516624758386565,-0.11933954463739223,2.5883366785290916,-2.5106848615987625,0.007580211489391253,-0.002031524222646297,2.5883366785290916,-2.5106848615987625,0.007580211489391253,-0.002031524222646297,3.400000000000001,5.200000000000002,1.9999999999999998,8.400000000000002,5.551115123125783e-17,6.000000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.440999999999952,0.8306906245718727,0.5402977407988109,0.650111082527459,1.9674291110192539,0.16613812491437452,0.06753721759985143,0.6208089023371457,0.49185727775481336,14.520125157649009,0.3630031289412252,0.3630031289412252,False,0.28535131201089614,0.6189321090245559,-0.1660302898633832,0.001872055094744196,-0.00010759434394747025,1.872055094744196,-0.10759434394747025,0.2457851796928902,-0.11950557492725561,2.9211935130795323,-2.558190384138307,0.3328568345504408,-0.04750552253954465,2.9211935130795323,-2.558190384138307,0.3328568345504408,-0.04750552253954465,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.441999999999952,0.8312320800307162,0.5425969260187593,0.6520805832368843,1.971545786942992,0.1662464160061432,0.067824615752345,0.6226896325791487,0.4928864467357479,14.718696479442368,0.3679674119860592,0.3679674119860592,False,0.004964283044833984,0.6208089023371457,-0.16613812491437452,0.0018767933125898306,-0.00010783505099132284,1.8767933125898306,-0.10783505099132284,0.24640598859522736,-0.11967171305216999,2.929639709935671,-2.561672297949612,0.008446196856138677,-0.0034819138113046932,2.929639709935671,-2.561672297949612,0.008446196856138677,-0.0034819138113046932,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4429999999999519,0.8317758483341231,0.5449232597030343,0.6540541988671786,1.9756590244661456,0.16635516966682462,0.06811540746287936,0.624574292271943,0.49391475611653646,14.857993454225458,0.37144983635563644,0.37144983635563644,False,0.0034824243695772417,0.6226896325791487,-0.1662464160061432,0.0018807302420029703,-0.00010829109176868634,1.8807302420029703,-0.10829109176868634,0.2470286782278065,-0.11983795946817613,2.937942419979752,-2.5664925836241155,0.008302710044080897,-0.004820285674503655,2.937942419979752,-2.5664925836241155,0.008302710044080897,-0.004820285674503655,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4439999999999518,0.8323219565245795,0.5472765315598199,0.6560319261081085,1.979769077309549,0.16646439130491597,0.06840956644497753,0.6264628782544963,0.4949422693273873,14.99614809767646,0.3749037024419115,0.3749037024419115,False,0.0034538660862750703,0.624574292271943,-0.16635516966682462,0.0018846596927943882,-0.00010875366068141545,1.8846596927943882,-0.10875366068141545,0.24765325252007844,-0.12000431463784296,2.9462603868196258,-2.5713566843777143,0.008317966839873847,-0.004864100753598777,2.9462603868196258,-2.5713566843777143,0.008317966839873847,-0.004864100753598777,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4449999999999517,0.8328704314635437,0.5496565894858463,0.6580137618796025,1.9838761526129634,0.16657408629270876,0.0687070736857307,0.6283553875855639,0.4959690381532409,15.133471187613274,0.37833677969033186,0.37833677969033186,False,0.0034330772484203465,0.6264628782544963,-0.16646439130491597,0.0018885859825532592,-0.00010922163809135021,1.8885859825532592,-0.10922163809135021,0.24827971539833293,-0.12017077902914787,2.954594470292939,-2.576257690602607,0.008334083473313214,-0.004901006224892868,2.954594470292939,-2.576257690602607,0.008334083473313214,-0.004901006224892868,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4459999999999515,0.8334212998613908,0.5520632833938912,0.6599997033077694,1.9879804556229668,0.16668425997227798,0.06900791042423648,0.6302518175207883,0.4969951139057418,15.269972063557375,0.3817493015889344,0.3817493015889344,False,0.0034125218986025274,0.6283553875855639,-0.16657408629270876,0.001892509331067549,-0.00010969498779278553,1.892509331067549,-0.10969498779278553,0.2489080707859185,-0.12033735311544058,2.9629447114190803,-2.581195409830146,0.008350241126141356,-0.004937719227538828,2.9629447114190803,-2.581195409830146,0.008350241126141356,-0.004937719227538828,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4469999999999514,0.8339745922059127,0.5544964720504106,0.6619897569762001,1.9920822166110843,0.16679491844118255,0.06931205900630122,0.6321521743470209,0.49802055415277113,15.405658427526525,0.38514146068816313,0.38514146068816313,False,0.003392159099228742,0.6302518175207883,-0.16668425997227798,0.0018964299352244307,-0.00011017367956922541,1.8964299352244307,-0.11017367956922541,0.2495383226034393,-0.12050403737541286,2.9713111473017575,-2.5861696866135944,0.008366435882677159,-0.004974276783448417,2.9713111473017575,-2.5861696866135944,0.008366435882677159,-0.004974276783448417,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4479999999999513,0.8345303308445627,0.5569559787235916,0.6639839109096766,1.9961816277814879,0.16690606616891257,0.06961949734044892,0.6340564466287975,0.499045406945372,15.540414871871526,0.38851037179678816,0.38851037179678816,False,0.003368911108625028,0.6321521743470209,-0.16679491844118255,0.0019003568262325743,-0.00011065846890456754,1.9003568262325743,-0.11065846890456754,0.2501704747777863,-0.12067083229385404,2.9796956126264016,-2.5911852408296134,0.008384465324644097,-0.005015554216019069,2.9796956126264016,-2.5911852408296134,0.008384465324644097,-0.005015554216019069,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4489999999999512,0.8350885420361314,0.5594416824159616,0.665982162859935,2.0002788705859325,0.16701770840722618,0.0699302103019952,0.6359646322191892,0.500069717646483,15.674501007860098,0.39186252519650244,0.39186252519650244,False,0.003352153399714286,0.6340564466287975,-0.16690606616891257,0.0019042722817765867,-0.00011114772773002102,1.9042722817765867,-0.11114772773002102,0.2508045312244151,-0.12083773836002296,2.9880945310971763,-2.596232005900674,0.008398918470774674,-0.005046765071060388,2.9880945310971763,-2.596232005900674,0.008398918470774674,-0.005046765071060388,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.449999999999951,0.8356492519073656,0.5619534399055102,0.667984510768751,2.00437414374226,0.1671298503814731,0.07024417998818877,0.6378767291527416,0.501093535935565,15.807795868602046,0.39519489671505115,0.39519489671505115,False,0.0033323715185487046,0.6359646322191892,-0.16701770840722618,0.0019081855903917422,-0.00011164223831361397,1.9081855903917422,-0.11164223831361397,0.2514404958566343,-0.12100475606843018,2.996509760165534,-2.601314863450483,0.008415229068357899,-0.005082857549809194,2.996509760165534,-2.601314863450483,0.008415229068357899,-0.005082857549809194,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.450999999999951,0.8362124864425405,0.5644911095039286,0.6699909527754295,2.008467644483643,0.16724249728850804,0.070561388687991,0.6397927356526256,0.5021169111209107,15.940306210716315,0.3985076552679079,0.3985076552679079,False,0.0033127585528567316,0.6378767291527416,-0.1671298503814731,0.0019120969335524318,-0.00011214197424691541,1.9120969335524318,-0.11214197424691541,0.252078372585787,-0.12117188591881166,3.004941336484225,-2.606433681216317,0.008431576318690848,-0.005118817765834116,3.004941336484225,-2.606433681216317,0.008431576318690848,-0.005118817765834116,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4519999999999509,0.836778271485049,0.5670545511687098,0.6720014872153004,2.012559568475819,0.16735565429700983,0.07088181889608869,0.6417126501292021,0.5031398921189547,16.07203939515914,0.40180098487897853,0.40180098487897853,False,0.00329332961107065,0.6397927356526256,-0.16724249728850804,0.0019160064998839932,-0.00011264690703494118,1.9160064998839932,-0.11264690703494118,0.25271816532143965,-0.12133912841610017,3.013389298774318,-2.6115883138953393,0.008447962290092814,-0.005154632679022164,3.013389298774318,-2.6115883138953393,0.008447962290092814,-0.005154632679022164,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4529999999999508,0.8373466327390399,0.5696436264914955,0.6740161126181778,2.0166501098318443,0.167469326547808,0.07120545331143702,0.6436364711785503,0.5041625274579611,16.203002721698763,0.40507506804246907,0.40507506804246907,False,0.0032740831634905376,0.6417126501292021,-0.16735565429700983,0.0019199144765764675,-0.00011315700850178523,1.9199144765764675,-0.11315700850178523,0.25335987797156884,-0.12150648407039719,3.0218536861034053,-2.6167786180609363,0.008464387329087497,-0.0051903041655969595,3.0218536861034053,-2.6167786180609363,0.008464387329087497,-0.0051903041655969595,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4539999999999507,0.837917595771046,0.572258198685985,0.6760348277068373,2.0207394611271856,0.16758351915420922,0.07153227483574809,0.6455641975810136,0.5051848652817963,16.33320342650702,0.4083300856626755,0.4083300856626755,False,0.003255017620206413,0.6436364711785503,-0.167469326547808,0.0019238210493481844,-0.00011367225079816912,1.9238210493481844,-0.11367225079816912,0.2540035144427474,-0.12167395339694499,3.0303345378736535,-2.622004452210978,0.008480851770248155,-0.0052258341500417416,3.0303345378736535,-2.622004452210978,0.008480851770248155,-0.0052258341500417416,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
1.4549999999999506,0.8384911860115998,0.5748981325758376,0.6780576313955002,2.024827813414781,0.16769823720232013,0.0718622665719797,0.647495828299752,0.5062069533536953,16.46264868211171,0.4115662170527927,0.4115662170527927,False,0.0032361313901172473,0.6455641975810136,-0.16758351915420922,0.0019277264024633034,-0.00011419260640121998,1.9277264024633034,-0.11419260640121998,0.2546490786403284,-0.1218415369160992,3.0388318938206984,-2.6272656767679057,0.008497355947044927,-0.005261224556927679,3.0388318938206984,-2.6272656767679057,0.008497355947044927,-0.005261224556927679,3.400000000000001,5.200000000000002,1.7999999999999998,8.600000000000001,0.20000000000000007,6.200000000000003,-0.03965769683055378,-0.0377907827448807,-0.0018669140856730736,2303
