t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.03800000000000003,0.0005234403868136521,0.03145994543198802,0.1575912059698079,0.027291589754424382,0.00010468807736274677,0.003932493178998575,0.15048816460065684,0.006822897438606201,6.81737630040496,0.170434407510124,0.170434407510124,False,0.00034030121305972383,0.15046234091933264,-9.850151000434515e-05,2.534673012011268e-05,-5.975986867357008e-06,0.02534673012011268,-0.005975986867357008,0.005704403848176906,-1.1810398854503748e-06,0.1780289942816825,-0.007594586771558505,0.000610453069664979,-0.00027015185660526995,0.1780289942816825,-0.007594586771558505,0.000610453069664979,-0.00027015185660526995,1.0,1.25,1.5,1.25,0.75,1.25,-0.006145071772857461,-0.0061448993188096225,-1.7245404783871599e-07,1583
0.03900000000000003,0.0005554287756100923,0.03251681680096939,0.15761874564197997,0.02778753079523225,0.00011108575512208674,0.004064602100121162,0.1505144629889037,0.0069468826988081656,6.8309034863325575,0.17077258715831395,0.17077258715831395,False,0.0003381796481899402,0.15048816460065684,-0.00010468807736274677,2.5823681324199654e-05,-6.186567358401618e-06,0.025823681324199654,-0.006186567358401618,0.005854892012777562,-1.2857279628131216e-06,0.17863826361297291,-0.007865676454658972,0.0006092693312904074,-0.0002710896831004672,0.17863826361297291,-0.007865676454658972,0.0006092693312904074,-0.0002710896831004672,1.0,1.25,1.5,1.25,0.75,1.25,-0.006145071772857461,-0.0061448993188096225,-1.7245404783871599e-07,1583
0.04000000000000003,0.0005884753481936038,0.03357631106851563,0.15764678009949895,0.028281155276159375,0.00011769506963865695,0.004197038883564375,0.15054123386124796,0.007070288819039927,6.844346539098914,0.17110866347747286,0.17110866347747286,False,0.00033607631915891223,0.1505144629889037,-0.00011108575512208674,2.629838824685926e-05,-6.39767775933997e-06,0.02629838824685926,-0.00639767775933997,0.006005406475766466,-1.3968137179352082e-06,0.17924636388769785,-0.00813770041022499,0.0006081002747249376,-0.0002720239555660184,0.17924636388769785,-0.00813770041022499,0.0006081002747249376,-0.0002720239555660184,1.0,1.25,1.5,1.25,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.04100000000000003,0.0006224389204159337,0.03435081969580545,0.1576754490304655,0.029056510443916002,0.00012448778408336025,0.004293852461975778,0.15056861060968818,0.007264127610979054,5.412661225305145,0.13531653063262863,0.13531653063262863,False,-0.03579213284484423,0.15054123386124796,-0.00011769506963865695,2.6770872344261676e-05,-6.609314516570208e-06,0.026770872344261676,-0.006609314516570208,0.0061559477096277135,-1.5145087875738651e-06,0.14375698814598073,-0.008440457513352106,-0.03548937574171712,-0.0003027571031271152,0.14375698814598073,-0.008440457513352106,-0.03548937574171712,-0.0003027571031271152,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.04200000000000003,0.0006571789604356267,0.03512924530068769,0.15770489152814848,0.029828282265745597,0.00013143579208696465,0.004391155662585966,0.1505967260582013,0.007457070566436297,5.43261358483946,0.13581533962098652,0.13581533962098652,False,0.000498808988357885,0.15056861060968818,-0.00012448778408336025,2.7376748440222087e-05,-6.792714444703307e-06,0.027376748440222087,-0.006792714444703307,0.0063065163202374016,-1.6389965716572254e-06,0.14449542284784817,-0.00868008322686166,0.0007384347018674353,-0.00023962571350955378,0.14449542284784817,-0.00868008322686166,0.0007384347018674353,-0.00023962571350955378,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.04300000000000003,0.0006926999223423028,0.035912662010636955,0.15773510348267328,0.03059541755000449,0.0001385399844684443,0.004489082751329532,0.15062557628215556,0.0076488543875010695,5.45797037673279,0.13644925941831976,0.13644925941831976,False,0.0006339197973332378,0.1505967260582013,-0.00013143579208696465,2.8115448513110763e-05,-6.9480080036044e-06,0.028115448513110763,-0.0069480080036044,0.006457113046295603,-1.77043236374419e-06,0.14533407875950133,-0.008884819341181563,0.0008386559116531633,-0.000204736114319903,0.14533407875950133,-0.008884819341181563,0.0008386559116531633,-0.000204736114319903,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.04400000000000003,0.0007290067818215102,0.03670103891818081,0.1577660802765668,0.03135795439378205,0.00014580135636421687,0.00458762986477268,0.150655156872199,0.00783948859844541,5.48317915419019,0.13707947885475477,0.13707947885475477,False,0.0006302194364350144,0.15062557628215556,-0.0001385399844684443,2.8850223954268728e-05,-7.104192381479635e-06,0.028850223954268728,-0.007104192381479635,0.006607738622577759,-1.9089723482126344e-06,0.1461703927668293,-0.00909091391207453,0.0008363140073279762,-0.000206094570892967,0.1461703927668293,-0.00909091391207453,0.0008363140073279762,-0.000206094570892967,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.04500000000000003,0.0007661044816745179,0.03749434116159715,0.15779781733238352,0.03211593475548914,0.00015322089633484914,0.004686792645199667,0.15068546345720346,0.008028983688872282,5.508220009437671,0.13770550023594177,0.13770550023594177,False,0.000626021381187003,0.150655156872199,-0.00014580135636421687,2.9580590043432053e-05,-7.261371895772584e-06,0.029580590043432053,-0.007261371895772584,0.006758393779449957,-2.054773704576851e-06,0.1470039993007607,-0.00929849906481892,0.0008336065339313858,-0.00020758515274438977,0.1470039993007607,-0.00929849906481892,0.0008336065339313858,-0.00020758515274438977,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.046000000000000034,0.0008039979299769051,0.038292534150851536,0.15783031011448,0.03286940028174062,0.0001607995859953526,0.004786566768856471,0.1507164917059587,0.008217350070435225,5.5330942688659235,0.1383273567216481,0.1383273567216481,False,0.0006218564857063125,0.15068546345720346,-0.00015322089633484914,3.0306585004469255e-05,-7.419539970632272e-06,0.030306585004469255,-0.007419539970632272,0.006909079242907161,-2.2079946009117003e-06,0.14783492502134207,-0.00950756829969398,0.0008309257205813825,-0.00020906923487506134,0.14783492502134207,-0.00950756829969398,0.0008309257205813825,-0.00020906923487506134,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.047000000000000035,0.0008426920003574538,0.0390955835815898,0.15786355412869613,0.03361839229388577,0.00016853840007136078,0.004886947947698728,0.15074823732686804,0.008404598073471492,5.557803329422383,0.1389450832355596,0.1389450832355596,False,0.0006177265139115096,0.1507164917059587,-0.0001607995859953526,3.102824875522714e-05,-7.578689660503457e-06,0.03102824875522714,-0.007578689660503457,0.007059795734613119,-2.368794186907053e-06,0.14866319788146232,-0.009718114645902711,0.0008282728601202438,-0.00021054634620873078,0.14866319788146232,-0.009718114645902711,0.0008282728601202438,-0.00021054634620873078,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.048000000000000036,0.0008821915322826366,0.03990345543295358,0.15789754492203212,0.03436295179055121,0.00017643830645641678,0.0049879319291192825,0.15078069606763944,0.008590737947637761,5.582348577362472,0.13955871443406181,0.13955871443406181,False,0.000613631198502218,0.15074823732686804,-0.00016853840007136078,3.17456209093514e-05,-7.738814076008182e-06,0.0317456209093514,-0.0077388140760081825,0.0072105439719399875,-2.5373325869784138e-06,0.14948884562805956,-0.009930131193997736,0.0008256477465972412,-0.00021201654809502486,0.14948884562805956,-0.009930131193997736,0.0008256477465972412,-0.00021201654809502486,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.04900000000000004,0.0009225013313389847,0.04071611596535586,0.1579322780823258,0.03510311945020933,0.00018450026626792848,0.005089514495669523,0.15081386371497874,0.008775779862552291,5.606731388037976,0.1401682847009494,0.1401682847009494,False,0.0006095702668875991,0.15078069606763944,-0.00017643830645641678,3.245874077140165e-05,-7.899906385056e-06,0.03245874077140165,-0.007899906385056,0.007361324668007627,-2.7137708934348307e-06,0.15031189579829418,-0.010143611097344777,0.0008230501702346238,-0.00021347990334704033,0.15031189579829418,-0.010143611097344777,0.0008230501702346238,-0.00021347990334704033,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05000000000000004,0.0009636261695132698,0.04153353171828318,0.1579677492379341,0.03583893563371581,0.0001927252339026797,0.005191691464785375,0.15084773609428392,0.008959733908428857,5.630953126027519,0.14077382815068798,0.14077382815068798,False,0.0006055434497385659,0.15081386371497874,-0.00018450026626792848,3.316764733929389e-05,-8.061959811511699e-06,0.03316764733929389,-0.008061959811511699,0.007512138531722606,-2.898271159702759e-06,0.15113237572121904,-0.01035854757053107,0.0008204799229248605,-0.00021493647318629287,0.15113237572121904,-0.01035854757053107,0.0008204799229248605,-0.00021493647318629287,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05100000000000004,0.001005570785470501,0.042355669508105875,0.15800395405741785,0.036570440386835656,0.00020111415709411773,0.005294458688513304,0.15088230906934474,0.009142610096708914,5.655015145176023,0.14137537862940058,0.14137537862940058,False,0.0006015504787126036,0.15084773609428392,-0.0001927252339026797,3.3872379305188716e-05,-8.224967634751223e-06,0.033872379305188716,-0.008224967634751223,0.007662986267816889,-3.090996393605439e-06,0.15195031251828403,-0.010574933888883456,0.0008179367970649887,-0.00021638631835238682,0.15195031251828403,-0.010574933888883456,0.0008179367970649887,-0.00021638631835238682,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05200000000000004,0.0010483398848296817,0.04318249642589969,0.1580408882492259,0.037297673442761844,0.00020966797696586603,0.005397812053237416,0.15091757854204157,0.009324418360690423,5.678918788656398,0.14197296971640996,0.14197296971640996,False,0.0005975910870093804,0.15088230906934474,-0.00020111415709411773,3.4572975060820355e-05,-8.388923191438025e-06,0.034572975060820355,-0.008388923191438025,0.007813868576886235,-3.2921105506995566e-06,0.15276573310717473,-0.010792763390764756,0.0008154205888906974,-0.00021782950188129965,0.15276573310717473,-0.010792763390764756,0.0008154205888906974,-0.00021782950188129965,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05300000000000004,0.0010919381404373805,0.04401397983529887,0.15807854756138617,0.03802067422460191,0.00021838762808745749,0.005501747479412344,0.15095354045204945,0.009505168556150467,5.702665389129116,0.14256663472822792,0.14256663472822792,False,0.0005936650118179565,0.15091757854204157,-0.00020966797696586603,3.526947269683056e-05,-8.553819871748303e-06,0.03526947269683056,-0.008553819871748303,0.007964786155428276,-3.5017785276654225e-06,0.1535786642011536,-0.011012029472925676,0.0008129310939788692,-0.00021926608216091964,0.1535786642011536,-0.011012029472925676,0.0008129310939788692,-0.00021926608216091964,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05400000000000004,0.0011363701926393906,0.04485008737036031,0.15811692778119424,0.03873948184782896,0.0002272740385278471,0.005606260921295014,0.1509901907765414,0.009684870461957207,5.726256268775209,0.14315640671938024,0.14315640671938024,False,0.0005897719911523158,0.15095354045204945,-0.00021838762808745749,3.596191000787563e-05,-8.719651121591454e-06,0.03596191000787563,-0.008719651121591454,0.008115739695880326,-3.72016615575288e-06,0.15438913231273438,-0.011232725593354134,0.000810468111580781,-0.00022069612042845826,0.15438913231273438,-0.011232725593354134,0.000810468111580781,-0.00022069612042845826,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05500000000000004,0.0011816406495499705,0.04569078693343856,0.1581560247349092,0.03945413512274829,0.00023632812991003505,0.005711348366679747,0.15102752552989807,0.009863533780687161,5.749692739378222,0.14374231848445557,0.14374231848445557,False,0.0005859117650753309,0.1509901907765414,-0.0002272740385278471,3.665032449196026e-05,-8.886410440389625e-06,0.03665032449196026,-0.008886410440389625,0.008266729886656866,-3.947440194280727e-06,0.15519716375302578,-0.011454845268570223,0.0008080314402914013,-0.00022211967521608943,0.15519716375302578,-0.011454845268570223,0.0008080314402914013,-0.00022211967521608943,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.05600000000000004,0.0012277540873190161,0.0465360466930864,0.1581958342874481,0.04016467255693131,0.0002455508174636911,0.005817005836635802,0.15106554076341494,0.010041168139232726,5.77297610244621,0.14432440256115525,0.14432440256115525,False,0.0005820840766996849,0.15102752552989807,-0.00023632812991003505,3.7334753356654815e-05,-9.054091382187934e-06,0.037334753356654815,-0.009054091382187934,0.008417757412186765,-4.1837683241907615e-06,0.1560027846362415,-0.011678382075086256,0.0008056208832157297,-0.00022353680651603265,0.1560027846362415,-0.011678382075086256,0.0008056208832157297,-0.00022353680651603265,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.057000000000000044,0.001274715050397348,0.04738583508196406,0.15823635234208577,0.04087113235761866,0.00025494301007933373,0.0059232293852455875,0.15110423256501693,0.010217783089404575,5.796107649236083,0.14490269123090208,0.14490269123090208,False,0.0005782886697468237,0.15106554076341494,-0.0002455508174636911,3.801523351687486e-05,-9.222687553656073e-06,0.03801523351687486,-0.009222687553656073,0.00856882295295018,-4.429319141654452e-06,0.15680602087788018,-0.011903329646978109,0.0008032362416386662,-0.00022494757189185297,0.15680602087788018,-0.011903329646978109,0.0008032362416386662,-0.00022494757189185297,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.058000000000000045,0.0013225280517996838,0.048240120794769574,0.1582775748401546,0.04157355243412256,0.0002645056103598442,0.006030015099346198,0.15114359705897118,0.010393388108530743,5.8190886608801735,0.14547721652200435,0.14547721652200435,False,0.0005745252911022736,0.15110423256501693,-0.00025494301007933373,3.86918016019866e-05,-9.392192615642614e-06,0.0386918016019866,-0.009392192615642614,0.008719927185515198,-4.684262151733786e-06,0.15760689819990423,-0.012129681677899868,0.0008008773220240517,-0.00022635203092175905,0.15760689819990423,-0.012129681677899868,0.0008008773220240517,-0.00022635203092175905,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.059000000000000045,0.0013711975733656948,0.04909887278618734,0.15831949776074827,0.04227197040019489,0.0002742395146730914,0.006137359098273398,0.15118363040560379,0.010567992600048814,5.841920408464063,0.14604801021160158,0.14604801021160158,False,0.0005707936895972265,0.15114359705897118,-0.0002645056103598442,3.9364493954252566e-05,-9.56260028051048e-06,0.039364493954252566,-0.00956260028051048,0.008871070782574169,-4.948767762093631e-06,0.1584054421294226,-0.012357431917821007,0.0007985439295183638,-0.00022775023992113903,0.1584054421294226,-0.012357431917821007,0.0007985439295183638,-0.00022775023992113903,0.75,1.5,1.75,1.5,0.75,1.25,-0.006187325764443596,-0.0061867676881454,-5.580762981950705e-07,1583
0.060000000000000046,0.0014207280660189794,0.049962060268845976,0.15836211712042747,0.04296642357638781,0.00028414561320366793,0.00624525753360583,0.15122432880101933,0.010741605894097006,5.864604153075539,0.14661510382688847,0.14661510382688847,False,0.0005670936152868955,0.15118363040560379,-0.0002742395146730914,4.003334663260638e-05,-9.733904313247166e-06,0.04003334663260638,-0.009733904313247166,0.009022254412979772,-5.223007276766722e-06,0.15920167800137222,-0.012586574174483745,0.0007962358719496299,-0.00022914225666273783,0.15920167800137222,-0.012586574174483745,0.0007962358719496299,-0.00022914225666273783,0.75,1.5,1.75,1.5,0.75,1.25,-0.006248284057794445,-0.006247003760939934,-1.2802968545115703e-06,1583
0.06100000000000005,0.0014713240533367677,0.05122984279009795,0.15840523144163443,0.04326176641770963,0.0002942648106674106,0.006403730348762293,0.15126549984877236,0.01081544160442749,7.898048103981463,0.19745120259953658,0.19745120259953658,False,0.05083609877264811,0.15122432880101933,-0.00028414561320366793,4.0698395415539323e-05,-9.906098530576557e-06,0.040698395415539323,-0.009906098530576557,0.009173478741780792,-5.50715288997039e-06,0.21026968170012023,-0.012818479100583646,0.051068003698748005,-0.00023190492609990142,0.21026968170012023,-0.012818479100583646,0.051068003698748005,-0.00023190492609990142,1.0,1.5,2.0,1.75,1.0,1.25,-0.006248284057794445,-0.006247003760939934,-1.2802968545115703e-06,1583
