t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.5069999999999448,1.080036255882712,-0.7790994224970915,0.12328758956839847,1.5204541715977438,0.21600725117654251,-0.0973874278121365,0.11773070050458223,0.380113542899436,-17.816048519234062,-0.44540121298085156,-0.44540121298085156,False,0.006277160248379987,0.1162811026717483,-0.2161627000172357,0.0014448975559742117,0.00015469721012872917,1.4448975559742117,0.15469721012872917,0.07166573474605209,-0.16701433406855315,1.3201022487659517,-1.7655034617468033,0.005534545054658224,0.0007426151937217629,1.3201022487659517,-1.7655034617468033,0.005534545054658224,0.0007426151937217629,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5079999999999447,1.079255302030875,-0.7827846550390868,0.12481049650246012,1.5253249358557484,0.21585106040617497,-0.0978480818798858,0.11918496610242557,0.381331233963937,-17.565054756094856,-0.43912636890237144,-0.43912636890237144,False,0.006274844078480113,0.11773070050458223,-0.21600725117654251,0.0014495978328339376,0.0001554488406931842,1.4495978328339376,0.1554488406931842,0.07178346544655667,-0.1672303413197297,1.3256367022560493,-1.7647630711584208,0.005534453490097624,0.0007403905883824891,1.3256367022560493,-1.7647630711584208,0.005534453490097624,0.0007403905883824891,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5089999999999446,1.078470687016042,-0.7864214092779811,0.1263382575450902,1.5301617522209194,0.21569413740320842,-0.09830267615974764,0.1206438670216674,0.38254043805522997,-17.314155644852967,-0.4328538911213242,-0.4328538911213242,False,0.006272477781047225,0.11918496610242557,-0.21585106040617497,0.0014542655978433405,0.00015619077036754803,1.4542655978433405,0.15619077036754803,0.0719026504126591,-0.16744619238013586,1.33117106687054,-1.7640249579918643,0.00553436461449075,0.0007381131665564755,1.33117106687054,-1.7640249579918643,0.00553436461449075,0.0007381131665564755,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5099999999999445,1.0776824593040362,-0.7900097049605261,0.1278708387932408,1.5349646924713651,0.21553649186080714,-0.09875121312006574,0.12210737088735746,0.3837411731178413,-17.063353182345907,-0.4265838295586477,-0.4265838295586477,False,0.00627006156267651,0.1206438670216674,-0.21569413740320842,0.0014589009192418345,0.00015692300296654693,1.4589009192418345,0.15692300296654693,0.07202329427968077,-0.16766188651753908,1.3367053454470794,-1.7632891750057271,0.00553427857653932,0.0007357829861371901,1.3367053454470794,-1.7632891750057271,0.00553427857653932,0.0007357829861371901,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5109999999999444,1.076890667340658,-0.7935495623068093,0.1294082064162101,1.5397338288174138,0.2153781334681315,-0.0991936952883512,0.12357544539363063,0.38493345720435346,-16.81264935683041,-0.42031623392076023,-0.42031623392076023,False,0.00626759563788748,0.12210737088735746,-0.21553649186080714,0.0014635038656900523,0.0001576455424012746,1.4635038656900523,0.1576455424012746,0.07214540165056813,-0.1678774230093999,1.3422395409760264,-1.7625557748967866,0.005534195528946961,0.0007334001089405184,1.3422395409760264,-1.7625557748967866,0.005534195528946961,0.0007334001089405184,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5119999999999443,1.0760953595512115,-0.7970410020108888,0.1309503266560954,1.5444692339057033,0.21521907191024225,-0.09963012525136106,0.12504805830414,0.3861173084764258,-16.562046147954657,-0.41405115369886647,-0.41405115369886647,False,0.00626508022189376,0.12357544539363063,-0.2153781334681315,0.001468074506273176,0.00015835839267563934,1.468074506273176,0.15835839267563934,0.07226897709596175,-0.16809280114286804,1.3477736566032312,-1.7618248103020977,0.00553411562720485,0.0007309645946889098,1.3477736566032312,-1.7618248103020977,0.00553411562720485,0.0007309645946889098,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5129999999999442,1.075296584340032,-0.8004840452413339,0.13249716582824922,1.5491709808231469,0.2150593168680064,-0.10006050565516678,0.1265251774524916,0.3872927452057868,-16.311545526433793,-0.4077886381608449,-0.4077886381608449,False,0.006262515538021596,0.12504805830414,-0.21521907191024225,0.0014726129105093744,0.0001590615578892507,1.4726129105093744,0.1590615578892507,0.07239402515426589,-0.16830802021477828,1.3533076956353947,-1.7610963337962395,0.005534039032163429,0.0007284765058581666,1.3533076956353947,-1.7610963337962395,0.005534039032163429,0.0007284765058581666,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.513999999999944,1.0744943900900132,-0.8038787136417158,0.1340486903217375,1.5538391431008134,0.21489887801800256,-0.10048483920521445,0.12800677074268285,0.38845978577520324,-16.061149453992005,-0.40152873634980013,-0.40152873634980013,False,0.0062599018110447435,0.1265251774524916,-0.2150593168680064,0.00147711914835158,0.00015975504223586512,1.47711914835158,0.15975504223586512,0.07252055033171838,-0.16852307953164627,1.3588416615421013,-1.7603703978919014,0.005533965906706628,0.0007259359043381153,1.3588416615421013,-1.7603703978919014,0.005533965906706628,0.0007259359043381153,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.514999999999944,1.073688825162133,-0.8072250293310413,0.13560486659980775,1.5584737947177214,0.2147377650324267,-0.10090312866638018,0.12949280614954906,0.3896184486794303,-15.810859883204218,-0.39527149708010545,-0.39527149708010545,False,0.006257239269694681,0.12800677074268285,-0.21489887801800256,0.0014815932901912632,0.00016043885000383007,1.4815932901912632,0.16043885000383007,0.07264855710246106,-0.16873797840966429,1.3643755579588623,-1.7596470550389678,0.005533896416761053,0.0007233428529336283,1.3643755579588623,-1.7596470550389678,0.005533896416761053,0.0007233428529336283,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5159999999999438,1.0728799378949798,-0.8105230149041074,0.1371656612003589,1.5630750101045232,0.21457598757899587,-0.1013153768630134,0.130983251719212,0.39076875252613075,-15.560678757277238,-0.38901696893193094,-0.38901696893193094,False,0.00625452814817451,0.12949280614954906,-0.2147377650324267,0.001486035406866204,0.00016111298557586196,1.486035406866204,0.16111298557586196,0.0727780499086106,-0.1689527161746967,1.3699093886921712,-1.758926357624102,0.00553383073330882,0.0007206974148656897,1.3699093886921712,-1.758926357624102,0.00553383073330882,0.0007206974148656897,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5169999999999437,1.07206777660428,-0.8137726934317864,0.13873104073641507,1.5676428641470859,0.21441355532085593,-0.10172158667897335,0.13247807556953317,0.3919107160367714,-15.310608009876834,-0.38276520024692084,-0.38276520024692084,False,0.006251768685010095,0.130983251719212,-0.21457598757899587,0.0014904455696629348,0.0001617774534308225,1.4904455696629348,0.1617774534308225,0.07290903316032982,-0.1691672921622757,1.3754431577219024,-1.7582083579688232,0.005533769029731239,0.0007179996552788559,1.3754431577219024,-1.7582083579688232,0.005533769029731239,0.0007179996552788559,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5179999999999436,1.071252389582425,-0.8169740884612706,0.14030097189660573,1.5721774321900017,0.2142504779164851,-0.1021217610576588,0.1339772458905708,0.3930443580475005,-15.060649565081832,-0.3765162391270458,-0.3765162391270458,False,0.006248961119875052,0.13247807556953317,-0.21441355532085593,0.0014948238503211808,0.000162432258139944,1.4948238503211808,0.162432258139944,0.07304151123589935,-0.16938170571759656,1.3809768692047197,-1.7574931083317655,0.005533711482817338,0.0007152496370577133,1.3809768692047197,-1.7574931083317655,0.005533711482817338,0.0007152496370577133,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5189999999999435,1.0704338252599201,-0.8201272239347677,0.14187542121788077,1.5766787892149157,0.21408676505198398,-0.10251590299184599,0.13548073072754097,0.39416969730372897,-14.810805337117028,-0.3702701334279257,-0.3702701334279257,False,0.006246105699120097,0.1339772458905708,-0.2142504779164851,0.001499170321037635,0.00016307740437082607,1.499170321037635,0.16307740437082607,0.07317548848178991,-0.16959595619551304,1.386510527477161,-1.7567806609050867,0.005533658272441233,0.0007124474266788638,1.386510527477161,-1.7567806609050867,0.005533658272441233,0.0007124474266788638,1.75,6.0,5.5,3.5,0.5,0.75,-0.007799066537461643,-0.004043863308966562,-0.0037552032284950804,2752
1.5199999999999434,1.069612131909702,-0.8232321253998868,0.1434543554962877,1.5811470123645979,0.21392242638194037,-0.10290401567498586,0.13698849837307847,0.39528675309114947,-14.561082574836774,-0.36402706437091936,-0.36402706437091936,False,0.006243069057006334,0.13548073072754097,-0.21408676505198398,0.0015034848369701592,0.00016371286450111988,1.5034848369701592,0.16371286450111988,0.07331096921251745,-0.16981004296056504,1.3920440279271222,-1.7560710922980416,0.0055335004499612594,0.0007095686070450746,1.3920440279271222,-1.7560710922980416,0.0055335004499612594,0.0007095686070450746,1.75,6.0,5.5,3.5,0.5,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5209999999999433,1.0687854172754967,-0.8301830494187612,0.145039657520996,1.5894359271585772,0.21375708345509947,-0.10377288117734518,0.13850234675419792,0.39735898178964435,-33.86402467095402,-0.8466006167738505,-0.8466006167738505,False,-0.4825735524029311,0.13698849837307847,-0.21392242638194037,0.0015077676455375055,0.0001643386700436178,1.5077676455375055,0.1643386700436178,0.07344795771089054,-0.17002396538694697,1.0047504157816147,-1.8513510325554652,-0.3872936121455075,-0.09527994025742359,1.0047504157816147,-1.8513510325554652,-0.3872936121455075,-0.09527994025742359,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5219999999999432,1.0679517734237471,-0.8370903799543946,0.14663323394569083,1.5976955433065125,0.21359035468474952,-0.10463629749429937,0.14002409658679427,0.39942388582662813,-33.64113099940365,-0.8410282749850913,-0.8410282749850913,False,0.005572341788759205,0.13850234675419792,-0.21375708345509947,0.0015138483811194536,0.00016534292684089458,1.5138483811194536,0.16534292684089458,0.07358646005764473,-0.1702377224704021,1.0093377607426175,-1.8503660357277087,0.0045873449610027706,0.0009849968277564347,1.0093377607426175,-1.8503660357277087,0.0045873449610027706,0.0009849968277564347,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.522999999999943,1.0671112470180777,-0.8439479626253711,0.1482350524738152,1.6059198443046518,0.21342224940361554,-0.10549349532817143,0.1415537170299992,0.401479961076163,-33.38738700780742,-0.8346846751951855,-0.8346846751951855,False,0.0063435997899057295,0.14002409658679427,-0.21359035468474952,0.0015217498325963419,0.00016672877034995537,1.521749832596342,0.16672877034995537,0.07372648415423153,-0.17045131282508683,1.014400886916108,-1.8490855621112936,0.005063126173490584,0.0012804736164151453,1.014400886916108,-1.8490855621112936,0.005063126173490584,0.0012804736164151453,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.523999999999943,1.0662638878701072,-0.8507556674426923,0.14984507776548428,1.6141087754479906,0.2132527775740214,-0.10634445843033657,0.14309117433678797,0.40352719386199754,-33.13303801381871,-0.8283259503454679,-0.8283259503454679,False,0.006358724849717667,0.1415537170299992,-0.21342224940361554,0.0015296204432049265,0.00016810528113397893,1.5296204432049265,0.16810528113397893,0.07386803787126152,-0.17066473507449045,1.0194769041059841,-1.847802854451452,0.0050760171898760476,0.0012827076598416198,1.0194769041059841,-1.847802854451452,0.0050760171898760476,0.0012827076598416198,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5249999999999428,1.0654097459169913,-0.8575133744505639,0.1514632744193798,1.622262291900197,0.21308194918339818,-0.10718917180632048,0.14463643470147036,0.40556557297504936,-32.87813447490789,-0.8219533618726973,-0.8219533618726973,False,0.006372588472770557,0.14309117433678797,-0.2132527775740214,0.001537457306788781,0.00016947182959414775,1.537457306788781,0.16947182959414775,0.07401112904559831,-0.17087798785206448,1.0245650802145674,-1.8465184420872647,0.005088176108583253,0.001284412364187304,1.0245650802145674,-1.8465184420872647,0.005088176108583253,0.001284412364187304,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5259999999999427,1.064548871214878,-0.8642209644150468,0.1530896070010117,1.6303803495653857,0.21290977424297575,-0.10802762055188087,0.14618946428668034,0.4075950873913463,-32.6226802579593,-0.8155670064489826,-0.8155670064489826,False,0.006386355423714685,0.14463643470147036,-0.21308194918339818,0.0015452603646823881,0.0001708283906232122,1.5452603646823881,0.1708283906232122,0.07415576548029978,-0.17109106980124789,1.0296653947345265,-1.845232401183509,0.0051003145199590705,0.0012860409037556142,1.0296653947345265,-1.845232401183509,0.0051003145199590705,0.0012860409037556142,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5269999999999426,1.0636813139387398,-0.8708783187883438,0.15472404003306828,1.638462905025091,0.21273626278774804,-0.10885978984854294,0.14775022921415992,0.40961572625627274,-32.366678937839154,-0.809166973445979,-0.809166973445979,False,0.0064000330030036245,0.14618946428668034,-0.21290977424297575,0.0015530295852099751,0.00017217494042243153,1.5530295852099751,0.17217494042243153,0.07430195494458647,-0.17130397957549087,1.0347778336638864,-1.8439448071098654,0.005112438929359975,0.0012875940736436498,1.0347778336638864,-1.8439448071098654,0.005112438929359975,0.0012875940736436498,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5279999999999425,1.0628071243817168,-0.8774853197375257,0.15636653799524236,1.6465099155712952,0.21256142487634344,-0.10968566496719068,0.14931869556459354,0.4116274788928238,-32.110134198228096,-0.8027533549557024,-0.8027533549557024,False,0.006413618490276551,0.14775022921415992,-0.21273626278774804,0.0015607649274795854,0.00017351145522770395,1.5607649274795854,0.17351145522770395,0.07444970517380063,-0.17151671583827863,1.0399023804404899,-1.8426557353961923,0.005124546776603456,0.0012890717136730956,1.0399023804404899,-1.8426557353961923,0.005124546776603456,0.0012890717136730956,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5289999999999424,1.061926352954397,-0.8840418501532934,0.15801706532495663,1.6545213392226366,0.2123852705908793,-0.11050523126916167,0.1508948293783008,0.41363033480565914,-31.85304973825526,-0.7963262434563816,-0.7963262434563816,False,0.006427111499320848,0.14931869556459354,-0.21256142487634344,0.0015684663504336172,0.0001748379114046017,1.5684663504336172,0.1748379114046017,0.07459902386936522,-0.17172927726315498,1.0450390182041447,-1.8413652616605263,0.0051366377636548055,0.0012904737356660423,1.0450390182041447,-1.8413652616605263,0.0051366377636548055,0.0012904737356660423,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5299999999999423,1.0610390501840896,-0.8905477936569122,0.1596755864180972,1.6624971347388153,0.21220781003681788,-0.11131847420711405,0.152478596655937,0.41562428368470394,-31.595429263376083,-0.7898857315844021,-0.7898857315844021,False,0.006440511871979471,0.1508948293783008,-0.2123852705908793,0.0015761338137072478,0.00017615428546413625,1.5761338137072478,0.17615428546413625,0.07474991869874352,-0.17194166253374588,1.0501877300120384,-1.8400734615964405,0.005148711807893669,0.0012918000640858018,1.0501877300120384,-1.8400734615964405,0.005148711807893669,0.0012918000640858018,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
1.5309999999999422,1.0601452667140883,-0.8970030346071569,0.16134206562976727,1.670437261635032,0.21202905334281774,-0.11212537932589461,0.15406996335921241,0.4176093154087579,-31.337276485268948,-0.7834319121317237,-0.7834319121317237,False,0.006453819452678422,0.152478596655937,-0.21220781003681788,0.0015837672776362055,0.00017746055406142602,1.5837672776362055,0.17746055406142602,0.07490239729539945,-0.17215387034378268,1.0553484988415036,-1.8387804109732273,0.0051607688294652565,0.0012930506232131656,1.0553484988415036,-1.8387804109732273,0.0051607688294652565,0.0012930506232131656,1.5,6.25,5.75,3.75,0.25,0.75,-0.00933818325079048,-0.00568196021273278,-0.0036562230380576995,2752
